in1 in2 in3 target
0.0074074055555555796 0.09592592444444448 1.9188888866666667 0.48489286989564906
0.2729629622222223 -0.34666667 1.8303703677777776 0.03940239038159002
0.45 -0.2581481511111111 1.8303703677777776 0.7261284160811209
-0.34666667 0.09592592444444448 2.272962962222222 -0.29215524348123023
-0.08111111333333332 -0.08111111333333332 1.9188888866666667 -0.17015442177203746
-0.08111111333333332 -0.2581481511111111 2.0074074055555555 -0.5699508124722793
0.09592592444444448 -0.34666667 2.361481481111111 -0.272582611151597
0.09592592444444448 -0.2581481511111111 1.7418518488888888 -0.21082501814301494
0.2729629622222223 0.2729629622222223 2.184444443333333 1.4129320647590367
0.2729629622222223 -0.08111111333333332 1.7418518488888888 0.7513409808570548
-0.08111111333333332 -0.08111111333333332 1.7418518488888888 -0.210825018143015
0.18444444333333337 0.36148148111111117 2.361481481111111 1.3242492652908173
-0.34666667 0.2729629622222223 1.9188888866666667 0.04819467545052483
0.0074074055555555796 -0.08111111333333332 1.7418518488888888 0.029716481607002437
-0.2581481511111111 0.2729629622222223 2.272962962222222 0.2608511139093537
-0.34666667 -0.2581481511111111 1.65333333 -1.5015263058655324
-0.08111111333333332 -0.2581481511111111 1.8303703677777776 -0.6473236353179412
-0.2581481511111111 -0.16962963222222222 2.4499999999999997 -0.5964550371882086
-0.08111111333333332 -0.08111111333333332 2.0959259244444444 -0.13635448988609603
0.45 0.36148148111111117 2.361481481111111 1.8565265574382885
0.18444444333333337 0.45 1.65333333 2.0463530470759808
0.09592592444444448 -0.08111111333333332 1.9188888866666667 0.26654377267308693
-0.08111111333333332 -0.2581481511111111 2.361481481111111 -0.4500083752007542
0.2729629622222223 0.18444444333333337 2.272962962222222 1.1825283762269934
0.0074074055555555796 0.36148148111111117 1.7418518488888888 1.2324239803570898
0.2729629622222223 0.2729629622222223 2.0959259244444444 1.4628915566940393
-0.08111111333333332 0.2729629622222223 1.9188888866666667 0.7032419671182114
-0.2581481511111111 -0.16962963222222222 1.65333333 -0.994686398302459
-0.34666667 -0.08111111333333332 2.0074074055555555 -0.7786716007460068
0.45 -0.16962963222222222 1.65333333 1.032673231949834
0.18444444333333337 0.09592592444444448 2.0074074055555555 0.8910947054438145
-0.08111111333333332 0.2729629622222223 1.7418518488888888 0.7513409808570548
0.45 -0.16962963222222222 1.8303703677777776 0.9550370913142978
0.36148148111111117 -0.34666667 2.272962962222222 0.26085111390935356
-0.34666667 -0.34666667 1.7418518488888888 -1.6540740166431198
-0.2581481511111111 0.0074074055555555796 1.9188888866666667 -0.3885035189945997
0.36148148111111117 0.18444444333333337 1.7418518488888888 1.7135069798571245
0.09592592444444448 -0.2581481511111111 1.8303703677777776 -0.18950628485158708
-0.08111111333333332 -0.08111111333333332 2.4499999999999997 -0.08340892770975053
0.45 0.36148148111111117 2.0959259244444444 2.0626088241615896
0.2729629622222223 0.18444444333333337 2.4499999999999997 1.1136986610733186
0.2729629622222223 0.0074074055555555796 1.7418518488888888 0.9918824806070723
-0.16962963222222222 0.36148148111111117 2.184444443333333 0.6457115344264387
-0.2581481511111111 0.0074074055555555796 2.272962962222222 -0.29215524348123023
0.36148148111111117 -0.16962963222222222 1.8303703677777776 0.726128416081121
-0.34666667 -0.2581481511111111 1.9188888866666667 -1.2618999078848485
-0.34666667 0.45 1.9188888866666667 0.48489286989564895
0.0074074055555555796 0.45 2.4499999999999997 1.1136986610733184
-0.08111111333333332 0.0074074055555555796 2.0959259244444444 0.06355126593642085
0.0074074055555555796 0.0074074055555555796 2.0074074055555555 0.26493234062263143
-0.08111111333333332 0.18444444333333337 2.272962962222222 0.4451865663728815
-0.08111111333333332 0.45 2.4499999999999997 0.9426832912471657
-0.16962963222222222 0.36148148111111117 1.65333333 0.7792532781682976
0.2729629622222223 -0.2581481511111111 2.0959259244444444 0.2634570217589379
0.0074074055555555796 0.2729629622222223 1.8303703677777776 0.955037091314298
0.09592592444444448 0.36148148111111117 1.9188888866666667 1.3582892587858977
0.0074074055555555796 -0.08111111333333332 2.184444443333333 0.07029613667699033
0.36148148111111117 -0.2581481511111111 1.65333333 0.5258333243867609
0.45 -0.08111111333333332 2.361481481111111 0.9693977371925029
0.45 0.09592592444444448 2.184444443333333 1.4129320647590362
0.18444444333333337 0.36148148111111117 1.8303703677777776 1.6417631170138292
0.36148148111111117 -0.08111111333333332 1.9188888866666667 0.9215910643407735
0.09592592444444448 0.0074074055555555796 2.4499999999999997 0.42963718176870763
-0.34666667 0.09592592444444448 1.8303703677777776 -0.4184149600847642
-0.2581481511111111 0.2729629622222223 2.4499999999999997 0.258621811942555
0.36148148111111117 0.45 1.65333333 2.553192954639054
0.45 -0.08111111333333332 2.184444443333333 1.0293217995927375
0.18444444333333337 -0.08111111333333332 2.4499999999999997 0.42963718176870763
0.18444444333333337 0.2729629622222223 1.9188888866666667 1.3582892587858981
0.0074074055555555796 0.36148148111111117 2.272962962222222 0.9981929237634654
0.09592592444444448 -0.16962963222222222 2.0959259244444444 0.06355126593642085
0.36148148111111117 -0.16962963222222222 2.4499999999999997 0.6006525515948603
0.2729629622222223 -0.16962963222222222 1.7418518488888888 0.5107994811070374
0.09592592444444448 0.09592592444444448 2.361481481111111 0.6145462090941888
0.09592592444444448 -0.16962963222222222 1.65333333 0.018993416823687576
0.36148148111111117 -0.34666667 2.4499999999999997 0.2586218119425549
-0.08111111333333332 -0.08111111333333332 2.272962962222222 -0.10781979101770231
-0.08111111333333332 0.2729629622222223 2.0074074055555555 0.6823739171700869
0.45 0.2729629622222223 1.9188888866666667 2.0133365504535847
-0.08111111333333332 -0.08111111333333332 1.8303703677777776 -0.18950628485158713
-0.2581481511111111 0.09592592444444448 1.7418518488888888 -0.21082501814301494
0.36148148111111117 0.09592592444444448 2.0074074055555555 1.3085362819912698
-0.2581481511111111 -0.08111111333333332 2.184444443333333 -0.5051192610724581
0.0074074055555555796 0.2729629622222223 2.361481481111111 0.7919719731433459
0.09592592444444448 0.0074074055555555796 1.9188888866666667 0.48489286989564906
-0.16962963222222222 -0.2581481511111111 1.7418518488888888 -0.9324495173930671
-0.2581481511111111 -0.34666667 2.0074074055555555 -1.1961131772934623
-0.08111111333333332 -0.34666667 2.184444443333333 -0.6969243936556074
0.45 -0.2581481511111111 2.361481481111111 0.6145462090941886
0.45 0.09592592444444448 2.0074074055555555 1.5172570702649972
0.0074074055555555796 -0.2581481511111111 1.7418518488888888 -0.4513665178930325
-0.16962963222222222 -0.08111111333333332 2.4499999999999997 -0.25442429753590323
0.18444444333333337 0.09592592444444448 1.9188888866666667 0.9215910643407735
-0.34666667 0.09592592444444448 1.9188888866666667 -0.3885035189945997
-0.2581481511111111 0.45 1.65333333 0.7792532781682974
-0.16962963222222222 0.2729629622222223 1.9188888866666667 0.4848928698956493
0.18444444333333337 -0.2581481511111111 2.4499999999999997 0.08760644211640223
-0.08111111333333332 0.0074074055555555796 2.361481481111111 0.08226891694671729
0.36148148111111117 0.45 2.0074074055555555 2.1434194350861806
0.45 0.0074074055555555796 2.361481481111111 1.1468235012416599
-0.2581481511111111 -0.08111111333333332 2.361481481111111 -0.4500083752007542
-0.08111111333333332 0.36148148111111117 1.9188888866666667 0.9215910643407735
0.18444444333333337 -0.16962963222222222 1.9188888866666667 0.26654377267308693
-0.08111111333333332 0.18444444333333337 1.8303703677777776 0.49721974084794396
0.36148148111111117 0.2729629622222223 2.361481481111111 1.5016750293399743
0.0074074055555555796 0.2729629622222223 2.0959259244444444 0.8631742892264885
-0.34666667 -0.16962963222222222 2.272962962222222 -0.8451616008718141
-0.34666667 0.0074074055555555796 2.0074074055555555 -0.5699508124722793
0.2729629622222223 0.36148148111111117 2.184444443333333 1.604737197342186
0.09592592444444448 0.36148148111111117 2.0074074055555555 1.3085362819912698
-0.34666667 -0.16962963222222222 1.9188888866666667 -1.0435508106622864
0.18444444333333337 0.18444444333333337 1.9188888866666667 1.1399401615633358
0.36148148111111117 0.0074074055555555796 1.65333333 1.2860931857313709
-0.16962963222222222 0.0074074055555555796 2.272962962222222 -0.10781979101770231
0.45 0.18444444333333337 2.184444443333333 1.6047371973421858
0.0074074055555555796 0.0074074055555555796 1.9188888866666667 0.26654377267308693
-0.16962963222222222 0.36148148111111117 2.272962962222222 0.6295220188364095
0.2729629622222223 0.09592592444444448 1.9188888866666667 1.1399401615633358
-0.2581481511111111 0.45 1.9188888866666667 0.7032419671182112
0.18444444333333337 -0.16962963222222222 1.65333333 0.27241337060522425
0.18444444333333337 -0.34666667 2.4499999999999997 -0.08340892770975053
0.45 0.2729629622222223 2.184444443333333 1.7965423299253356
0.45 0.36148148111111117 1.8303703677777776 2.32848914271336
0.0074074055555555796 0.18444444333333337 1.65333333 0.7792532781682976
-0.08111111333333332 -0.34666667 1.65333333 -0.994686398302459
0.2729629622222223 -0.2581481511111111 2.272962962222222 0.2608511139093537
0.45 -0.2581481511111111 1.9188888866666667 0.7032419671182112
-0.08111111333333332 0.45 1.65333333 1.2860931857313707
0.18444444333333337 0.09592592444444448 2.184444443333333 0.8375166670095883
-0.08111111333333332 -0.16962963222222222 2.0959259244444444 -0.3362602457086129
0.18444444333333337 -0.2581481511111111 2.361481481111111 0.08226891694671734
0.45 0.36148148111111117 2.272962962222222 1.919870186081105
0.45 -0.16962963222222222 1.7418518488888888 0.9918824806070721
-0.16962963222222222 0.18444444333333337 1.9188888866666667 0.26654377267308693
-0.08111111333333332 0.45 2.184444443333333 1.0293217995927375
-0.16962963222222222 0.18444444333333337 1.65333333 0.27241337060522425
-0.16962963222222222 0.2729629622222223 2.272962962222222 0.4451865663728816
0.09592592444444448 -0.16962963222222222 2.4499999999999997 0.0876064421164022
0.09592592444444448 0.18444444333333337 2.0074074055555555 0.8910947054438145
-0.08111111333333332 0.0074074055555555796 1.8303703677777776 0.03940239038158988
0.2729629622222223 -0.2581481511111111 1.8303703677777776 0.2683110656147671
-0.34666667 -0.2581481511111111 2.184444443333333 -1.0805346588219065
0.09592592444444448 0.0074074055555555796 1.7418518488888888 0.5107994811070373
-0.08111111333333332 -0.16962963222222222 1.8303703677777776 -0.4184149600847642
-0.16962963222222222 -0.2581481511111111 1.9188888866666667 -0.8252017134397238
0.09592592444444448 0.2729629622222223 1.65333333 1.2860931857313709
0.45 -0.2581481511111111 1.65333333 0.7792532781682974
-0.16962963222222222 0.45 2.272962962222222 0.8138574712999372
-0.2581481511111111 0.18444444333333337 2.4499999999999997 0.08760644211640223
-0.34666667 0.0074074055555555796 1.8303703677777776 -0.6473236353179412
0.36148148111111117 0.36148148111111117 1.8303703677777776 2.0995804674801835
-0.34666667 0.36148148111111117 2.0074074055555555 0.26493234062263143
0.36148148111111117 -0.2581481511111111 1.7418518488888888 0.5107994811070373
0.0074074055555555796 -0.2581481511111111 2.0074074055555555 -0.36123002419855166
-0.16962963222222222 0.18444444333333337 1.7418518488888888 0.2702579813570199
0.0074074055555555796 -0.08111111333333332 2.361481481111111 0.08226891694671729
-0.34666667 -0.16962963222222222 2.4499999999999997 -0.7674704070143615
-0.2581481511111111 0.45 2.184444443333333 0.6457115344264386
-0.2581481511111111 0.36148148111111117 1.65333333 0.5258333243867609
0.09592592444444448 0.36148148111111117 2.272962962222222 1.1825283762269931
0.09592592444444448 0.45 1.7418518488888888 1.7135069798571243
0.09592592444444448 -0.2581481511111111 1.9188888866666667 -0.1701544217720374
0.09592592444444448 -0.16962963222222222 2.272962962222222 0.07651566144582564
-0.34666667 0.18444444333333337 2.361481481111111 -0.09515684710243985
0.2729629622222223 -0.2581481511111111 2.184444443333333 0.26210126926013994
-0.08111111333333332 0.2729629622222223 1.65333333 0.7792532781682976
0.36148148111111117 0.18444444333333337 2.184444443333333 1.4129320647590364
0.2729629622222223 0.45 1.65333333 2.2997730008575177
-0.34666667 0.0074074055555555796 2.0959259244444444 -0.5361660015311299
0.0074074055555555796 0.18444444333333337 2.4499999999999997 0.6006525515948603
0.2729629622222223 -0.16962963222222222 2.184444443333333 0.45390640184328934
-0.34666667 0.0074074055555555796 2.184444443333333 -0.5051192610724581
-0.34666667 0.18444444333333337 1.7418518488888888 -0.210825018143015
0.09592592444444448 -0.08111111333333332 2.184444443333333 0.26210126926013977
-0.16962963222222222 0.09592592444444448 2.4499999999999997 0.0876064421164022
-0.34666667 0.09592592444444448 1.65333333 -0.4878464907393858
-0.2581481511111111 0.0074074055555555796 2.184444443333333 -0.3133141284893086
-0.16962963222222222 0.18444444333333337 2.184444443333333 0.26210126926013977
0.18444444333333337 -0.34666667 2.0074074055555555 -0.15250923592482393
0.18444444333333337 0.45 2.0959259244444444 1.6627973125165558
0.36148148111111117 -0.34666667 1.8303703677777776 0.2683110656147669
0.36148148111111117 0.0074074055555555796 2.0074074055555555 1.0998154937175422
-0.2581481511111111 -0.34666667 2.184444443333333 -1.0805346588219065
0.45 0.18444444333333337 1.8303703677777776 1.870671792247006
0.09592592444444448 0.45 1.65333333 1.7929330932944438
0.0074074055555555796 -0.16962963222222222 2.0959259244444444 -0.13635448988609603
-0.2581481511111111 0.36148148111111117 2.0074074055555555 0.47365312889635913
0.45 -0.34666667 1.65333333 0.5258333243867607
0.18444444333333337 0.09592592444444448 2.4499999999999997 0.771667921421013
-0.2581481511111111 0.0074074055555555796 2.4499999999999997 -0.25442429753590323
0.36148148111111117 0.09592592444444448 1.8303703677777776 1.412854441780652
0.36148148111111117 0.0074074055555555796 1.7418518488888888 1.2324239803570898
0.2729629622222223 0.2729629622222223 2.4499999999999997 1.2847140308994713
-0.16962963222222222 0.2729629622222223 1.65333333 0.525833324386761
-0.08111111333333332 -0.16962963222222222 1.65333333 -0.4878464907393858
0.2729629622222223 0.45 2.272962962222222 1.735534733617577
0.09592592444444448 -0.08111111333333332 2.0959259244444444 0.26345702175893776
-0.08111111333333332 -0.16962963222222222 2.361481481111111 -0.272582611151597
-0.16962963222222222 0.36148148111111117 2.0959259244444444 0.6632685334039716
0.0074074055555555796 -0.34666667 1.8303703677777776 -0.6473236353179412
-0.34666667 0.45 2.361481481111111 0.43712044504503145
0.09592592444444448 0.36148148111111117 2.184444443333333 1.221126932175887
-0.08111111333333332 0.36148148111111117 2.184444443333333 0.8375166670095883
0.45 0.36148148111111117 1.9188888866666667 2.2316856476761466
-0.16962963222222222 0.0074074055555555796 2.361481481111111 -0.09515684710243985
0.0074074055555555796 0.18444444333333337 2.361481481111111 0.6145462090941888
-0.08111111333333332 -0.2581481511111111 2.272962962222222 -0.47649069594475824
0.45 0.18444444333333337 1.7418518488888888 1.9540484796071418
-0.08111111333333332 0.36148148111111117 1.7418518488888888 0.9918824806070723
-0.08111111333333332 0.45 1.7418518488888888 1.2324239803570896
0.2729629622222223 0.0074074055555555796 2.361481481111111 0.7919719731433459
0.36148148111111117 0.36148148111111117 2.0959259244444444 1.862703068339073
0.09592592444444448 0.09592592444444448 1.8303703677777776 0.726128416081121
-0.16962963222222222 0.09592592444444448 2.184444443333333 0.07029613667699033
0.2729629622222223 0.09592592444444448 2.272962962222222 0.9981929237634654
0.2729629622222223 0.45 2.0074074055555555 1.934698646812453
0.0074074055555555796 -0.2581481511111111 2.272962962222222 -0.29215524348123023
-0.2581481511111111 0.0074074055555555796 2.361481481111111 -0.272582611151597
-0.08111111333333332 0.09592592444444448 2.0074074055555555 0.26493234062263143
0.45 -0.08111111333333332 1.65333333 1.2860931857313707
-0.34666667 -0.16962963222222222 2.361481481111111 -0.8048599032990686
-0.2581481511111111 0.18444444333333337 1.8303703677777776 0.039402390381589936
0.18444444333333337 -0.34666667 1.7418518488888888 -0.210825018143015
-0.34666667 -0.34666667 1.65333333 -1.754946259647069
0.36148148111111117 0.36148148111111117 2.361481481111111 1.6791007933891315
0.09592592444444448 0.18444444333333337 2.184444443333333 0.8375166670095883
0.45 -0.08111111333333332 1.8303703677777776 1.183945766547475
0.45 -0.34666667 1.7418518488888888 0.5107994811070371
-0.34666667 -0.2581481511111111 2.0074074055555555 -1.1961131772934623
0.36148148111111117 0.0074074055555555796 1.8303703677777776 1.183945766547475
0.45 0.09592592444444448 2.0959259244444444 1.4628915566940388
-0.2581481511111111 -0.2581481511111111 1.9188888866666667 -1.0435508106622862
0.45 0.45 2.272962962222222 2.1042056385446326
0.18444444333333337 0.18444444333333337 1.65333333 1.2860931857313709
0.0074074055555555796 0.09592592444444448 2.0074074055555555 0.47365312889635913
0.2729629622222223 0.0074074055555555796 2.0074074055555555 0.8910947054438145
0.45 -0.16962963222222222 2.184444443333333 0.837516667009588
0.18444444333333337 -0.16962963222222222 2.272962962222222 0.26085111390935356
0.0074074055555555796 0.0074074055555555796 1.65333333 0.27241337060522425
-0.2581481511111111 -0.08111111333333332 1.7418518488888888 -0.69190801764305
0.2729629622222223 0.18444444333333337 2.0959259244444444 1.2629858008715225
0.45 0.09592592444444448 1.65333333 1.7929330932944438
-0.2581481511111111 0.45 2.4499999999999997 0.6006525515948602
-0.2581481511111111 0.0074074055555555796 2.0959259244444444 -0.3362602457086129
0.45 0.18444444333333337 2.4499999999999997 1.4557294007256236
0.18444444333333337 -0.2581481511111111 2.0959259244444444 0.06355126593642091
-0.16962963222222222 -0.34666667 2.184444443333333 -0.8887295262387571
-0.16962963222222222 -0.2581481511111111 2.0074074055555555 -0.7786716007460068
-0.08111111333333332 0.2729629622222223 2.0959259244444444 0.6632685334039716
0.0074074055555555796 0.0074074055555555796 2.4499999999999997 0.2586218119425549
-0.2581481511111111 -0.2581481511111111 2.0959259244444444 -0.9359775131761636
0.2729629622222223 0.2729629622222223 2.0074074055555555 1.5172570702649977
-0.08111111333333332 -0.2581481511111111 1.9188888866666667 -0.6068526162171619
0.18444444333333337 -0.08111111333333332 2.0074074055555555 0.47365312889635913
-0.08111111333333332 -0.2581481511111111 2.4499999999999997 -0.42543966736205596
-0.34666667 0.18444444333333337 2.184444443333333 -0.12150899590615913
0.18444444333333337 -0.34666667 2.0959259244444444 -0.13635448988609603
0.2729629622222223 0.0074074055555555796 2.4499999999999997 0.771667921421013
0.36148148111111117 -0.2581481511111111 2.4499999999999997 0.4296371817687077
0.2729629622222223 -0.16962963222222222 2.0074074055555555 0.47365312889635924
-0.08111111333333332 0.18444444333333337 1.65333333 0.5258333243867609
-0.16962963222222222 0.09592592444444448 2.0959259244444444 0.06355126593642085
0.0074074055555555796 0.45 2.0074074055555555 1.3085362819912696
-0.08111111333333332 0.45 2.361481481111111 0.9693977371925029
-0.16962963222222222 0.36148148111111117 1.8303703677777776 0.726128416081121
-0.2581481511111111 0.18444444333333337 1.9188888866666667 0.048194675450524777
-0.08111111333333332 0.0074074055555555796 1.65333333 0.018993416823687576
-0.2581481511111111 0.45 1.8303703677777776 0.7261284160811209
-0.16962963222222222 0.36148148111111117 2.361481481111111 0.6145462090941888
-0.16962963222222222 0.18444444333333337 2.361481481111111 0.25969468099587445
0.45 0.45 2.184444443333333 2.1801525950916343
-0.16962963222222222 0.2729629622222223 2.184444443333333 0.45390640184328934
0.45 0.2729629622222223 1.65333333 2.2997730008575177
-0.08111111333333332 0.45 2.0959259244444444 1.0630800450490052
0.09592592444444448 -0.2581481511111111 2.361481481111111 -0.0951568471024398
0.36148148111111117 0.18444444333333337 2.272962962222222 1.3668638286905213
0.2729629622222223 0.36148148111111117 1.7418518488888888 1.954048479607142
-0.16962963222222222 -0.16962963222222222 2.184444443333333 -0.5051192610724581
0.0074074055555555796 0.36148148111111117 2.0074074055555555 1.0998154937175422
0.2729629622222223 0.45 1.7418518488888888 2.1945899793571595
-0.2581481511111111 0.2729629622222223 2.0074074055555555 0.2649323406226316
-0.2581481511111111 -0.2581481511111111 2.272962962222222 -0.8451616008718139
0.0074074055555555796 -0.2581481511111111 2.361481481111111 -0.272582611151597
0.0074074055555555796 -0.34666667 2.0959259244444444 -0.5361660015311299
-0.34666667 -0.16962963222222222 2.0074074055555555 -0.9873923890197347
0.09592592444444448 0.18444444333333337 2.4499999999999997 0.771667921421013
-0.16962963222222222 -0.2581481511111111 2.0959259244444444 -0.7360717573536466
-0.16962963222222222 -0.34666667 1.8303703677777776 -1.1051409857842955
0.0074074055555555796 0.18444444333333337 1.7418518488888888 0.7513409808570548
0.0074074055555555796 0.09592592444444448 1.65333333 0.5258333243867609
-0.34666667 0.45 1.65333333 0.5258333243867607
0.0074074055555555796 0.45 1.7418518488888888 1.4729654801071068
-0.08111111333333332 0.36148148111111117 2.361481481111111 0.7919719731433459
-0.2581481511111111 -0.16962963222222222 1.7418518488888888 -0.9324495173930671
-0.34666667 0.09592592444444448 2.184444443333333 -0.3133141284893086
0.36148148111111117 -0.08111111333333332 1.8303703677777776 0.955037091314298
0.36148148111111117 0.18444444333333337 2.361481481111111 1.3242492652908173
0.0074074055555555796 0.0074074055555555796 1.7418518488888888 0.2702579813570199
0.18444444333333337 0.45 2.4499999999999997 1.4557294007256236
-0.08111111333333332 0.18444444333333337 1.7418518488888888 0.5107994811070373
0.18444444333333337 0.36148148111111117 1.65333333 1.792933093294444
0.2729629622222223 0.2729629622222223 1.65333333 1.7929330932944445
-0.16962963222222222 -0.2581481511111111 2.184444443333333 -0.6969243936556074
-0.34666667 0.09592592444444448 2.0959259244444444 -0.3362602457086129
0.0074074055555555796 0.18444444333333337 2.272962962222222 0.6295220188364095
-0.34666667 -0.34666667 2.184444443333333 -1.2723397914050558
-0.08111111333333332 0.09592592444444448 1.9188888866666667 0.26654377267308693
0.0074074055555555796 0.0074074055555555796 2.361481481111111 0.25969468099587445
0.36148148111111117 -0.2581481511111111 2.361481481111111 0.4371204450450316
0.09592592444444448 0.09592592444444448 1.7418518488888888 0.7513409808570548
-0.08111111333333332 0.09592592444444448 2.184444443333333 0.26210126926013977
-0.08111111333333332 -0.34666667 2.0074074055555555 -0.7786716007460068
0.2729629622222223 0.45 2.0959259244444444 1.862703068339073
-0.2581481511111111 0.2729629622222223 2.0959259244444444 0.2634570217589379
-0.34666667 -0.08111111333333332 2.272962962222222 -0.660826148408286
0.2729629622222223 0.0074074055555555796 2.184444443333333 0.8375166670095883
-0.2581481511111111 0.2729629622222223 1.7418518488888888 0.27025798135702006
-0.34666667 0.09592592444444448 2.4499999999999997 -0.25442429753590323
0.0074074055555555796 0.45 2.184444443333333 1.2211269321758869
0.0074074055555555796 0.36148148111111117 2.4499999999999997 0.9426832912471658
0.36148148111111117 -0.34666667 1.9188888866666667 0.26654377267308693
-0.16962963222222222 0.45 2.4499999999999997 0.7716679214210129
-0.16962963222222222 0.09592592444444448 2.0074074055555555 0.05621155234890374
-0.34666667 0.36148148111111117 1.65333333 0.27241337060522425
0.18444444333333337 0.2729629622222223 2.272962962222222 1.1825283762269934
0.09592592444444448 0.09592592444444448 1.65333333 0.7792532781682976
0.18444444333333337 0.45 1.7418518488888888 1.9540484796071418
0.0074074055555555796 -0.34666667 1.65333333 -0.7412664445209225
0.09592592444444448 -0.2581481511111111 1.65333333 -0.234426536957849
0.36148148111111117 -0.16962963222222222 1.65333333 0.7792532781682976
-0.16962963222222222 -0.16962963222222222 2.4499999999999997 -0.42543966736205596
0.18444444333333337 -0.16962963222222222 1.8303703677777776 0.2683110656147669
-0.34666667 0.2729629622222223 2.4499999999999997 0.08760644211640228
-0.2581481511111111 -0.08111111333333332 1.9188888866666667 -0.6068526162171619
0.36148148111111117 0.36148148111111117 2.0074074055555555 1.934698646812453
-0.34666667 0.2729629622222223 2.361481481111111 0.08226891694671737
0.18444444333333337 -0.34666667 2.361481481111111 -0.09515684710243985
0.45 -0.08111111333333332 2.272962962222222 0.9981929237634652
0.18444444333333337 0.2729629622222223 1.7418518488888888 1.4729654801071073
0.0074074055555555796 0.2729629622222223 2.4499999999999997 0.771667921421013
0.45 0.0074074055555555796 2.184444443333333 1.2211269321758869
0.18444444333333337 0.0074074055555555796 2.361481481111111 0.6145462090941888
-0.2581481511111111 0.18444444333333337 1.7418518488888888 0.029716481607002493
0.36148148111111117 0.18444444333333337 2.0074074055555555 1.5172570702649975
0.45 -0.08111111333333332 1.7418518488888888 1.2324239803570896
0.36148148111111117 -0.34666667 2.0074074055555555 0.26493234062263143
-0.16962963222222222 -0.08111111333333332 1.9188888866666667 -0.3885035189945997
0.36148148111111117 -0.2581481511111111 2.184444443333333 0.4539064018432893
0.2729629622222223 0.45 1.9188888866666667 2.0133365504535847
0.0074074055555555796 0.36148148111111117 1.65333333 1.2860931857313709
0.36148148111111117 0.09592592444444448 1.9188888866666667 1.3582892587858977
0.09592592444444448 -0.16962963222222222 2.0074074055555555 0.05621155234890374
-0.34666667 -0.34666667 1.9188888866666667 -1.4802490051074106
-0.08111111333333332 0.2729629622222223 2.4499999999999997 0.6006525515948604
-0.16962963222222222 -0.34666667 1.9188888866666667 -1.0435508106622864
-0.34666667 -0.16962963222222222 1.8303703677777776 -1.1051409857842955
0.09592592444444448 0.09592592444444448 2.272962962222222 0.6295220188364095
0.45 0.36148148111111117 1.7418518488888888 2.4351314791071768
0.45 0.0074074055555555796 2.4499999999999997 1.1136986610733184
0.0074074055555555796 -0.08111111333333332 1.8303703677777776 0.03940239038158988
0.45 0.09592592444444448 2.4499999999999997 1.284714030899471
0.45 0.18444444333333337 2.361481481111111 1.5016750293399743
-0.16962963222222222 -0.16962963222222222 1.7418518488888888 -0.69190801764305
0.45 0.45 1.65333333 2.8066129084205906
0.36148148111111117 0.09592592444444448 1.65333333 1.5395131395129074
-0.08111111333333332 -0.34666667 1.8303703677777776 -0.876232310551118
-0.34666667 -0.08111111333333332 1.9188888866666667 -0.8252017134397238
0.09592592444444448 0.09592592444444448 2.4499999999999997 0.6006525515948603
-0.2581481511111111 0.2729629622222223 1.9188888866666667 0.2665437726730871
-0.34666667 0.09592592444444448 2.0074074055555555 -0.36123002419855166
0.0074074055555555796 0.36148148111111117 2.184444443333333 1.0293217995927377
0.45 -0.2581481511111111 2.0074074055555555 0.6823739171700867
0.09592592444444448 0.45 2.272962962222222 1.366863828690521
0.18444444333333337 0.45 2.184444443333333 1.6047371973421858
-0.2581481511111111 -0.34666667 1.9188888866666667 -1.2618999078848485
0.36148148111111117 0.0074074055555555796 2.0959259244444444 1.0630800450490054
0.36148148111111117 0.36148148111111117 1.7418518488888888 2.1945899793571595
0.2729629622222223 0.45 2.4499999999999997 1.6267447705517766
-0.08111111333333332 0.36148148111111117 2.0959259244444444 0.8631742892264885
0.0074074055555555796 0.2729629622222223 2.184444443333333 0.8375166670095883
0.45 0.09592592444444448 1.7418518488888888 1.7135069798571243
0.09592592444444448 0.0074074055555555796 2.272962962222222 0.4451865663728815
-0.16962963222222222 0.2729629622222223 1.8303703677777776 0.49721974084794407
0.09592592444444448 -0.34666667 2.0959259244444444 -0.3362602457086129
-0.16962963222222222 -0.34666667 2.0959259244444444 -0.9359775131761638
-0.34666667 -0.16962963222222222 1.65333333 -1.248106352083996
-0.08111111333333332 -0.16962963222222222 1.7418518488888888 -0.4513665178930325
0.2729629622222223 0.09592592444444448 1.8303703677777776 1.1839457665474753
-0.2581481511111111 -0.08111111333333332 2.0959259244444444 -0.5361660015311299
0.09592592444444448 -0.2581481511111111 2.272962962222222 -0.10781979101770225
-0.34666667 0.45 2.184444443333333 0.4539064018432891
0.18444444333333337 -0.2581481511111111 1.7418518488888888 0.029716481607002493
0.36148148111111117 0.2729629622222223 2.184444443333333 1.604737197342186
0.0074074055555555796 0.0074074055555555796 2.272962962222222 0.26085111390935356
0.36148148111111117 0.0074074055555555796 2.184444443333333 1.0293217995927377
-0.2581481511111111 0.45 2.0959259244444444 0.6632685334039714
0.45 0.2729629622222223 2.0959259244444444 1.862703068339073
0.36148148111111117 0.18444444333333337 1.9188888866666667 1.57663835600846
0.0074074055555555796 0.36148148111111117 1.9188888866666667 1.1399401615633358
0.09592592444444448 0.36148148111111117 1.65333333 1.5395131395129074
-0.34666667 0.18444444333333337 1.65333333 -0.23442653695784907
